task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,3.0,280,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,281,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,282,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,283,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,284,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,285,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,286,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,287,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,288,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,289,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,290,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,291,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,292,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,293,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,294,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,295,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,296,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,297,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,298,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,299,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,300,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,301,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,302,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,303,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,304,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,305,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,306,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,307,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,308,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,309,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,310,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,311,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,312,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,313,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,314,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,315,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,316,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,317,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,318,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,319,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,320,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,321,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,322,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,323,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,324,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,325,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,326,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,327,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,328,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,329,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,330,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,331,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,332,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,333,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,334,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,335,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,336,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,337,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,338,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,339,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,340,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,341,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,342,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,343,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,344,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,345,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,346,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,347,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,348,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,349,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,350,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,351,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,352,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,353,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,354,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,355,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,356,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,357,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,358,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,359,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,360,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,361,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,362,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,363,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,364,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,365,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,366,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,367,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,368,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,369,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,370,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,371,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,372,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,373,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,374,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,375,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,376,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,377,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,378,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,379,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,380,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,381,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,382,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,383,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,384,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,385,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,386,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,387,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,388,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,389,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,390,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,391,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,392,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,393,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,394,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,395,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,396,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,397,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,398,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,399,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,400,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,401,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,402,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,403,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,404,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,405,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,406,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,407,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,408,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,409,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,410,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,411,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,412,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,413,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,414,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,415,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,416,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,417,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,418,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,419,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,420,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,421,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,422,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,423,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,424,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,425,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,426,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,427,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,428,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,429,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,430,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,431,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,432,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,433,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,434,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,435,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,436,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,437,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,438,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,439,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,440,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,441,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,442,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,443,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,444,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,445,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,446,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,447,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,448,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,449,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,450,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,451,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,452,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,453,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,454,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,455,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,456,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,457,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,458,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,459,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,460,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,461,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,462,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,463,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,464,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,465,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,466,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,467,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,468,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,469,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,470,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,471,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,472,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,473,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,474,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,475,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,476,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,477,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,478,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,479,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,480,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,481,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,482,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,483,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,484,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,485,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,486,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,487,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,3.0,488,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,489,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,490,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,491,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,492,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,493,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,494,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,495,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,496,entropy_framing,Thursday,thursday
day,qwen2.5:7b,3.0,497,entropy_framing,Sunday,sunday
day,qwen2.5:7b,3.0,498,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,3.0,499,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,0,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,1,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,2,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,3,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,4,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,5,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,6,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,7,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,8,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,9,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,10,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,11,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,12,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,13,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,14,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,15,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,16,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,17,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,18,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,19,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,20,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,21,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,22,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,23,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,24,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,25,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,26,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,27,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,28,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,29,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,30,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,31,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,32,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,33,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,34,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,35,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,36,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,37,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,38,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,39,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,40,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,41,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,42,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,43,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,44,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,45,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,46,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,47,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,48,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,49,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,50,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,51,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,52,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,53,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,54,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,55,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,56,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,57,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,58,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,59,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,60,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,61,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,62,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,63,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,64,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,65,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,66,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,67,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,68,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,69,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,70,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,71,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,72,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,73,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,74,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,75,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,76,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,77,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,78,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,79,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,80,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,81,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,82,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,83,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,84,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,85,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,86,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,87,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,88,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,89,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,90,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,91,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,92,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,93,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,94,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,95,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,96,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,97,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,98,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,99,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,100,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,101,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,102,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,103,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,104,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,105,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,106,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,107,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,108,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,109,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,110,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,111,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,112,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,113,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,114,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,115,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,116,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,117,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,118,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,119,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,120,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,121,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,122,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,123,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,124,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,125,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,126,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,127,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,128,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,129,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,130,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,131,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,132,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,133,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,134,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,135,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,136,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,137,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,138,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,139,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,140,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,141,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,142,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,143,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,144,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,145,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,146,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,147,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,148,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,149,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,150,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,151,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,152,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,153,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,154,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,155,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,156,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,157,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,158,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,159,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,160,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,161,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,162,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,163,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,164,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,165,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,166,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,167,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,168,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,169,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,4.0,170,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,171,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,172,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,173,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,174,entropy_framing,Sunday,sunday
day,qwen2.5:7b,4.0,175,entropy_framing,Thursday,thursday
day,qwen2.5:7b,4.0,176,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,4.0,177,entropy_framing,Sunday,sunday
