task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,3.0,317,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,318,baseline,sunday,sunday
day,qwen2.5:7b,3.0,319,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,320,baseline,sunday,sunday
day,qwen2.5:7b,3.0,321,baseline,sunday,sunday
day,qwen2.5:7b,3.0,322,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,323,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,324,baseline,sunday,sunday
day,qwen2.5:7b,3.0,325,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,326,baseline,sunday,sunday
day,qwen2.5:7b,3.0,327,baseline,sunday,sunday
day,qwen2.5:7b,3.0,328,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,329,baseline,sunday,sunday
day,qwen2.5:7b,3.0,330,baseline,sunday,sunday
day,qwen2.5:7b,3.0,331,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,332,baseline,sunday,sunday
day,qwen2.5:7b,3.0,333,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,334,baseline,sunday,sunday
day,qwen2.5:7b,3.0,335,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,336,baseline,sunday,sunday
day,qwen2.5:7b,3.0,337,baseline,sunday,sunday
day,qwen2.5:7b,3.0,338,baseline,sunday,sunday
day,qwen2.5:7b,3.0,339,baseline,sunday,sunday
day,qwen2.5:7b,3.0,340,baseline,sunday,sunday
day,qwen2.5:7b,3.0,341,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,342,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,343,baseline,sunday,sunday
day,qwen2.5:7b,3.0,344,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,345,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,346,baseline,sunday,sunday
day,qwen2.5:7b,3.0,347,baseline,sunday,sunday
day,qwen2.5:7b,3.0,348,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,349,baseline,sunday,sunday
day,qwen2.5:7b,3.0,350,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,351,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,352,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,353,baseline,sunday,sunday
day,qwen2.5:7b,3.0,354,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,355,baseline,sunday,sunday
day,qwen2.5:7b,3.0,356,baseline,sunday,sunday
day,qwen2.5:7b,3.0,357,baseline,sunday,sunday
day,qwen2.5:7b,3.0,358,baseline,sunday,sunday
day,qwen2.5:7b,3.0,359,baseline,sunday,sunday
day,qwen2.5:7b,3.0,360,baseline,sunday,sunday
day,qwen2.5:7b,3.0,361,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,362,baseline,sunday,sunday
day,qwen2.5:7b,3.0,363,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,364,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,365,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,366,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,367,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,368,baseline,sunday,sunday
day,qwen2.5:7b,3.0,369,baseline,sunday,sunday
day,qwen2.5:7b,3.0,370,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,371,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,372,baseline,sunday,sunday
day,qwen2.5:7b,3.0,373,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,374,baseline,sunday,sunday
day,qwen2.5:7b,3.0,375,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,376,baseline,sunday,sunday
day,qwen2.5:7b,3.0,377,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,378,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,379,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,380,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,381,baseline,sunday,sunday
day,qwen2.5:7b,3.0,382,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,383,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,384,baseline,sunday,sunday
day,qwen2.5:7b,3.0,385,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,386,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,387,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,388,baseline,sunday,sunday
day,qwen2.5:7b,3.0,389,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,390,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,391,baseline,sunday,sunday
day,qwen2.5:7b,3.0,392,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,393,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,394,baseline,sunday,sunday
day,qwen2.5:7b,3.0,395,baseline,sunday,sunday
day,qwen2.5:7b,3.0,396,baseline,sunday,sunday
day,qwen2.5:7b,3.0,397,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,398,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,399,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,400,baseline,sunday,sunday
day,qwen2.5:7b,3.0,401,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,402,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,403,baseline,sunday,sunday
day,qwen2.5:7b,3.0,404,baseline,sunday,sunday
day,qwen2.5:7b,3.0,405,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,406,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,407,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,408,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,409,baseline,sunday,sunday
day,qwen2.5:7b,3.0,410,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,411,baseline,sunday,sunday
day,qwen2.5:7b,3.0,412,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,413,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,414,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,415,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,416,baseline,sunday,sunday
day,qwen2.5:7b,3.0,417,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,418,baseline,sunday,sunday
day,qwen2.5:7b,3.0,419,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,420,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,421,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,422,baseline,sunday,sunday
day,qwen2.5:7b,3.0,423,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,424,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,425,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,426,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,427,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,428,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,429,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,430,baseline,sunday,sunday
day,qwen2.5:7b,3.0,431,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,432,baseline,sunday,sunday
day,qwen2.5:7b,3.0,433,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,434,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,435,baseline,sunday,sunday
day,qwen2.5:7b,3.0,436,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,437,baseline,sunday,sunday
day,qwen2.5:7b,3.0,438,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,439,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,440,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,441,baseline,sunday,sunday
day,qwen2.5:7b,3.0,442,baseline,sunday,sunday
day,qwen2.5:7b,3.0,443,baseline,sunday,sunday
day,qwen2.5:7b,3.0,444,baseline,sunday,sunday
day,qwen2.5:7b,3.0,445,baseline,sunday,sunday
day,qwen2.5:7b,3.0,446,baseline,sunday,sunday
day,qwen2.5:7b,3.0,447,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,448,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,449,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,450,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,451,baseline,sunday,sunday
day,qwen2.5:7b,3.0,452,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,453,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,454,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,455,baseline,sunday,sunday
day,qwen2.5:7b,3.0,456,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,457,baseline,sunday,sunday
day,qwen2.5:7b,3.0,458,baseline,sunday,sunday
day,qwen2.5:7b,3.0,459,baseline,sunday,sunday
day,qwen2.5:7b,3.0,460,baseline,sunday,sunday
day,qwen2.5:7b,3.0,461,baseline,sunday,sunday
day,qwen2.5:7b,3.0,462,baseline,sunday,sunday
day,qwen2.5:7b,3.0,463,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,464,baseline,sunday,sunday
day,qwen2.5:7b,3.0,465,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,466,baseline,sunday,sunday
day,qwen2.5:7b,3.0,467,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,468,baseline,sunday,sunday
day,qwen2.5:7b,3.0,469,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,470,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,471,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,472,baseline,sunday,sunday
day,qwen2.5:7b,3.0,473,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,474,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,475,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,476,baseline,sunday,sunday
day,qwen2.5:7b,3.0,477,baseline,sunday,sunday
day,qwen2.5:7b,3.0,478,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,479,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,480,baseline,sunday,sunday
day,qwen2.5:7b,3.0,481,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,482,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,483,baseline,sunday,sunday
day,qwen2.5:7b,3.0,484,baseline,sunday,sunday
day,qwen2.5:7b,3.0,485,baseline,sunday,sunday
day,qwen2.5:7b,3.0,486,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,487,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,488,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,489,baseline,sunday,sunday
day,qwen2.5:7b,3.0,490,baseline,sunday,sunday
day,qwen2.5:7b,3.0,491,baseline,sunday,sunday
day,qwen2.5:7b,3.0,492,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,493,baseline,sunday,sunday
day,qwen2.5:7b,3.0,494,baseline,sunday,sunday
day,qwen2.5:7b,3.0,495,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,496,baseline,tuesday,tuesday
day,qwen2.5:7b,3.0,497,baseline,sunday,sunday
day,qwen2.5:7b,3.0,498,baseline,wednesday,wednesday
day,qwen2.5:7b,3.0,499,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,0,baseline,sunday,sunday
day,qwen2.5:7b,4.0,1,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,2,baseline,sunday,sunday
day,qwen2.5:7b,4.0,3,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,4,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,5,baseline,sunday,sunday
day,qwen2.5:7b,4.0,6,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,7,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,8,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,9,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,10,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,11,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,12,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,13,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,14,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,15,baseline,sunday,sunday
day,qwen2.5:7b,4.0,16,baseline,sunday,sunday
day,qwen2.5:7b,4.0,17,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,18,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,19,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,20,baseline,sunday,sunday
day,qwen2.5:7b,4.0,21,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,22,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,23,baseline,sunday,sunday
day,qwen2.5:7b,4.0,24,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,25,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,26,baseline,sunday,sunday
day,qwen2.5:7b,4.0,27,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,28,baseline,sunday,sunday
day,qwen2.5:7b,4.0,29,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,30,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,31,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,32,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,33,baseline,sunday,sunday
day,qwen2.5:7b,4.0,34,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,35,baseline,sunday,sunday
day,qwen2.5:7b,4.0,36,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,37,baseline,sunday,sunday
day,qwen2.5:7b,4.0,38,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,39,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,40,baseline,sunday,sunday
day,qwen2.5:7b,4.0,41,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,42,baseline,sunday,sunday
day,qwen2.5:7b,4.0,43,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,44,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,45,baseline,sunday,sunday
day,qwen2.5:7b,4.0,46,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,47,baseline,sunday,sunday
day,qwen2.5:7b,4.0,48,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,49,baseline,sunday,sunday
day,qwen2.5:7b,4.0,50,baseline,sunday,sunday
day,qwen2.5:7b,4.0,51,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,52,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,53,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,54,baseline,sunday,sunday
day,qwen2.5:7b,4.0,55,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,56,baseline,sunday,sunday
day,qwen2.5:7b,4.0,57,baseline,sunday,sunday
day,qwen2.5:7b,4.0,58,baseline,sunday,sunday
day,qwen2.5:7b,4.0,59,baseline,sunday,sunday
day,qwen2.5:7b,4.0,60,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,61,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,62,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,63,baseline,sunday,sunday
day,qwen2.5:7b,4.0,64,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,65,baseline,sunday,sunday
day,qwen2.5:7b,4.0,66,baseline,sunday,sunday
day,qwen2.5:7b,4.0,67,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,68,baseline,sunday,sunday
day,qwen2.5:7b,4.0,69,baseline,sunday,sunday
day,qwen2.5:7b,4.0,70,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,71,baseline,sunday,sunday
day,qwen2.5:7b,4.0,72,baseline,sunday,sunday
day,qwen2.5:7b,4.0,73,baseline,sunday,sunday
day,qwen2.5:7b,4.0,74,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,75,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,76,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,77,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,78,baseline,sunday,sunday
day,qwen2.5:7b,4.0,79,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,80,baseline,sunday,sunday
day,qwen2.5:7b,4.0,81,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,82,baseline,sunday,sunday
day,qwen2.5:7b,4.0,83,baseline,sunday,sunday
day,qwen2.5:7b,4.0,84,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,85,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,86,baseline,sunday,sunday
day,qwen2.5:7b,4.0,87,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,88,baseline,sunday,sunday
day,qwen2.5:7b,4.0,89,baseline,sunday,sunday
day,qwen2.5:7b,4.0,90,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,91,baseline,sunday,sunday
day,qwen2.5:7b,4.0,92,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,93,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,94,baseline,sunday,sunday
day,qwen2.5:7b,4.0,95,baseline,sunday,sunday
day,qwen2.5:7b,4.0,96,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,97,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,98,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,99,baseline,sunday,sunday
day,qwen2.5:7b,4.0,100,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,101,baseline,sunday,sunday
day,qwen2.5:7b,4.0,102,baseline,sunday,sunday
day,qwen2.5:7b,4.0,103,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,104,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,105,baseline,sunday,sunday
day,qwen2.5:7b,4.0,106,baseline,sunday,sunday
day,qwen2.5:7b,4.0,107,baseline,sunday,sunday
day,qwen2.5:7b,4.0,108,baseline,sunday,sunday
day,qwen2.5:7b,4.0,109,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,110,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,111,baseline,sunday,sunday
day,qwen2.5:7b,4.0,112,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,113,baseline,sunday,sunday
day,qwen2.5:7b,4.0,114,baseline,sunday,sunday
day,qwen2.5:7b,4.0,115,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,116,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,117,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,118,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,119,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,120,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,121,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,122,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,123,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,124,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,125,baseline,sunday,sunday
day,qwen2.5:7b,4.0,126,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,127,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,128,baseline,sunday,sunday
day,qwen2.5:7b,4.0,129,baseline,sunday,sunday
day,qwen2.5:7b,4.0,130,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,131,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,132,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,133,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,134,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,135,baseline,sunday,sunday
day,qwen2.5:7b,4.0,136,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,137,baseline,sunday,sunday
day,qwen2.5:7b,4.0,138,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,139,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,140,baseline,sunday,sunday
day,qwen2.5:7b,4.0,141,baseline,sunday,sunday
day,qwen2.5:7b,4.0,142,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,143,baseline,sunday,sunday
day,qwen2.5:7b,4.0,144,baseline,sunday,sunday
day,qwen2.5:7b,4.0,145,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,146,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,147,baseline,sunday,sunday
day,qwen2.5:7b,4.0,148,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,149,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,150,baseline,sunday,sunday
day,qwen2.5:7b,4.0,151,baseline,sunday,sunday
day,qwen2.5:7b,4.0,152,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,153,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,154,baseline,sunday,sunday
day,qwen2.5:7b,4.0,155,baseline,sunday,sunday
day,qwen2.5:7b,4.0,156,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,157,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,158,baseline,sunday,sunday
day,qwen2.5:7b,4.0,159,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,160,baseline,sunday,sunday
day,qwen2.5:7b,4.0,161,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,162,baseline,sunday,sunday
day,qwen2.5:7b,4.0,163,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,164,baseline,sunday,sunday
day,qwen2.5:7b,4.0,165,baseline,sunday,sunday
day,qwen2.5:7b,4.0,166,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,167,baseline,sunday,sunday
day,qwen2.5:7b,4.0,168,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,169,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,170,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,171,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,172,baseline,sunday,sunday
day,qwen2.5:7b,4.0,173,baseline,sunday,sunday
day,qwen2.5:7b,4.0,174,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,175,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,176,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,177,baseline,sunday,sunday
day,qwen2.5:7b,4.0,178,baseline,sunday,sunday
day,qwen2.5:7b,4.0,179,baseline,sunday,sunday
day,qwen2.5:7b,4.0,180,baseline,sunday,sunday
day,qwen2.5:7b,4.0,181,baseline,sunday,sunday
day,qwen2.5:7b,4.0,182,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,183,baseline,sunday,sunday
day,qwen2.5:7b,4.0,184,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,185,baseline,sunday,sunday
day,qwen2.5:7b,4.0,186,baseline,sunday,sunday
day,qwen2.5:7b,4.0,187,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,188,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,189,baseline,sunday,sunday
day,qwen2.5:7b,4.0,190,baseline,sunday,sunday
day,qwen2.5:7b,4.0,191,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,192,baseline,sunday,sunday
day,qwen2.5:7b,4.0,193,baseline,sunday,sunday
day,qwen2.5:7b,4.0,194,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,195,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,196,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,197,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,198,baseline,sunday,sunday
day,qwen2.5:7b,4.0,199,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,200,baseline,sunday,sunday
day,qwen2.5:7b,4.0,201,baseline,sunday,sunday
day,qwen2.5:7b,4.0,202,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,203,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,204,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,205,baseline,sunday,sunday
day,qwen2.5:7b,4.0,206,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,207,baseline,sunday,sunday
day,qwen2.5:7b,4.0,208,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,209,baseline,sunday,sunday
day,qwen2.5:7b,4.0,210,baseline,sunday,sunday
day,qwen2.5:7b,4.0,211,baseline,sunday,sunday
day,qwen2.5:7b,4.0,212,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,213,baseline,sunday,sunday
day,qwen2.5:7b,4.0,214,baseline,sunday,sunday
day,qwen2.5:7b,4.0,215,baseline,sunday,sunday
day,qwen2.5:7b,4.0,216,baseline,sunday,sunday
day,qwen2.5:7b,4.0,217,baseline,sunday,sunday
day,qwen2.5:7b,4.0,218,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,219,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,220,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,221,baseline,sunday,sunday
day,qwen2.5:7b,4.0,222,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,223,baseline,sunday,sunday
day,qwen2.5:7b,4.0,224,baseline,sunday,sunday
day,qwen2.5:7b,4.0,225,baseline,sunday,sunday
day,qwen2.5:7b,4.0,226,baseline,sunday,sunday
day,qwen2.5:7b,4.0,227,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,228,baseline,sunday,sunday
day,qwen2.5:7b,4.0,229,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,230,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,231,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,232,baseline,sunday,sunday
day,qwen2.5:7b,4.0,233,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,234,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,235,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,236,baseline,sunday,sunday
day,qwen2.5:7b,4.0,237,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,238,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,239,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,240,baseline,sunday,sunday
day,qwen2.5:7b,4.0,241,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,242,baseline,sunday,sunday
day,qwen2.5:7b,4.0,243,baseline,sunday,sunday
day,qwen2.5:7b,4.0,244,baseline,sunday,sunday
day,qwen2.5:7b,4.0,245,baseline,sunday,sunday
day,qwen2.5:7b,4.0,246,baseline,sunday,sunday
day,qwen2.5:7b,4.0,247,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,248,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,249,baseline,wednesday,wednesday
day,qwen2.5:7b,4.0,250,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,251,baseline,sunday,sunday
day,qwen2.5:7b,4.0,252,baseline,sunday,sunday
day,qwen2.5:7b,4.0,253,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,254,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,255,baseline,sunday,sunday
day,qwen2.5:7b,4.0,256,baseline,sunday,sunday
day,qwen2.5:7b,4.0,257,baseline,sunday,sunday
day,qwen2.5:7b,4.0,258,baseline,sunday,sunday
day,qwen2.5:7b,4.0,259,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,260,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,261,baseline,tuesday,tuesday
day,qwen2.5:7b,4.0,262,baseline,sunday,sunday
day,qwen2.5:7b,4.0,263,baseline,sunday,sunday
day,qwen2.5:7b,4.0,264,baseline,sunday,sunday
day,qwen2.5:7b,4.0,265,baseline,tuesday,tuesday
