task,model,temperature,sample_idx,prompt_id,raw,answer_norm
fruitb,qwen2.5:7b,3.0,360,plain,banana,banana
fruitb,qwen2.5:7b,3.0,361,plain,banana,banana
fruitb,qwen2.5:7b,3.0,362,plain,banana,banana
fruitb,qwen2.5:7b,3.0,363,plain,banana,banana
fruitb,qwen2.5:7b,3.0,364,plain,banana,banana
fruitb,qwen2.5:7b,3.0,365,plain,banana,banana
fruitb,qwen2.5:7b,3.0,366,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,367,plain,banana,banana
fruitb,qwen2.5:7b,3.0,368,plain,banana,banana
fruitb,qwen2.5:7b,3.0,369,plain,banana,banana
fruitb,qwen2.5:7b,3.0,370,plain,banana,banana
fruitb,qwen2.5:7b,3.0,371,plain,banana,banana
fruitb,qwen2.5:7b,3.0,372,plain,banana,banana
fruitb,qwen2.5:7b,3.0,373,plain,banana,banana
fruitb,qwen2.5:7b,3.0,374,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,375,plain,banana,banana
fruitb,qwen2.5:7b,3.0,376,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,377,plain,banana,banana
fruitb,qwen2.5:7b,3.0,378,plain,banana,banana
fruitb,qwen2.5:7b,3.0,379,plain,banana,banana
fruitb,qwen2.5:7b,3.0,380,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,381,plain,banana,banana
fruitb,qwen2.5:7b,3.0,382,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,383,plain,banana,banana
fruitb,qwen2.5:7b,3.0,384,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,385,plain,banana,banana
fruitb,qwen2.5:7b,3.0,386,plain,banana,banana
fruitb,qwen2.5:7b,3.0,387,plain,banana,banana
fruitb,qwen2.5:7b,3.0,388,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,389,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,390,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,391,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,392,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,393,plain,banana,banana
fruitb,qwen2.5:7b,3.0,394,plain,banana,banana
fruitb,qwen2.5:7b,3.0,395,plain,banana,banana
fruitb,qwen2.5:7b,3.0,396,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,397,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,398,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,399,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,400,plain,banana,banana
fruitb,qwen2.5:7b,3.0,401,plain,banana,banana
fruitb,qwen2.5:7b,3.0,402,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,403,plain,banana,banana
fruitb,qwen2.5:7b,3.0,404,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,405,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,406,plain,banana,banana
fruitb,qwen2.5:7b,3.0,407,plain,banana,banana
fruitb,qwen2.5:7b,3.0,408,plain,banana,banana
fruitb,qwen2.5:7b,3.0,409,plain,banana,banana
fruitb,qwen2.5:7b,3.0,410,plain,banana,banana
fruitb,qwen2.5:7b,3.0,411,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,412,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,413,plain,banana,banana
fruitb,qwen2.5:7b,3.0,414,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,415,plain,banana,banana
fruitb,qwen2.5:7b,3.0,416,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,417,plain,banana,banana
fruitb,qwen2.5:7b,3.0,418,plain,banana,banana
fruitb,qwen2.5:7b,3.0,419,plain,banana,banana
fruitb,qwen2.5:7b,3.0,420,plain,banana,banana
fruitb,qwen2.5:7b,3.0,421,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,422,plain,banana,banana
fruitb,qwen2.5:7b,3.0,423,plain,banana,banana
fruitb,qwen2.5:7b,3.0,424,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,425,plain,banana,banana
fruitb,qwen2.5:7b,3.0,426,plain,banana,banana
fruitb,qwen2.5:7b,3.0,427,plain,banana,banana
fruitb,qwen2.5:7b,3.0,428,plain,banana,banana
fruitb,qwen2.5:7b,3.0,429,plain,banana,banana
fruitb,qwen2.5:7b,3.0,430,plain,banana,banana
fruitb,qwen2.5:7b,3.0,431,plain,banana,banana
fruitb,qwen2.5:7b,3.0,432,plain,banana,banana
fruitb,qwen2.5:7b,3.0,433,plain,banana,banana
fruitb,qwen2.5:7b,3.0,434,plain,banana,banana
fruitb,qwen2.5:7b,3.0,435,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,436,plain,banana,banana
fruitb,qwen2.5:7b,3.0,437,plain,banana,banana
fruitb,qwen2.5:7b,3.0,438,plain,banana,banana
fruitb,qwen2.5:7b,3.0,439,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,440,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,441,plain,banana,banana
fruitb,qwen2.5:7b,3.0,442,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,443,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,444,plain,banana,banana
fruitb,qwen2.5:7b,3.0,445,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,446,plain,banana,banana
fruitb,qwen2.5:7b,3.0,447,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,448,plain,banana,banana
fruitb,qwen2.5:7b,3.0,449,plain,banana,banana
fruitb,qwen2.5:7b,3.0,450,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,451,plain,banana,banana
fruitb,qwen2.5:7b,3.0,452,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,453,plain,banana,banana
fruitb,qwen2.5:7b,3.0,454,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,455,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,456,plain,banana,banana
fruitb,qwen2.5:7b,3.0,457,plain,banana,banana
fruitb,qwen2.5:7b,3.0,458,plain,banana,banana
fruitb,qwen2.5:7b,3.0,459,plain,banana,banana
fruitb,qwen2.5:7b,3.0,460,plain,banana,banana
fruitb,qwen2.5:7b,3.0,461,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,462,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,463,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,464,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,465,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,466,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,467,plain,banana,banana
fruitb,qwen2.5:7b,3.0,468,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,469,plain,banana,banana
fruitb,qwen2.5:7b,3.0,470,plain,banana,banana
fruitb,qwen2.5:7b,3.0,471,plain,banana,banana
fruitb,qwen2.5:7b,3.0,472,plain,banana,banana
fruitb,qwen2.5:7b,3.0,473,plain,banana,banana
fruitb,qwen2.5:7b,3.0,474,plain,banana,banana
fruitb,qwen2.5:7b,3.0,475,plain,banana,banana
fruitb,qwen2.5:7b,3.0,476,plain,banana,banana
fruitb,qwen2.5:7b,3.0,477,plain,banana,banana
fruitb,qwen2.5:7b,3.0,478,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,479,plain,banana,banana
fruitb,qwen2.5:7b,3.0,480,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,481,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,482,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,483,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,484,plain,banana,banana
fruitb,qwen2.5:7b,3.0,485,plain,banana,banana
fruitb,qwen2.5:7b,3.0,486,plain,banana,banana
fruitb,qwen2.5:7b,3.0,487,plain,banana,banana
fruitb,qwen2.5:7b,3.0,488,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,489,plain,banana,banana
fruitb,qwen2.5:7b,3.0,490,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,491,plain,banana,banana
fruitb,qwen2.5:7b,3.0,492,plain,banana,banana
fruitb,qwen2.5:7b,3.0,493,plain,banana,banana
fruitb,qwen2.5:7b,3.0,494,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,495,plain,banana,banana
fruitb,qwen2.5:7b,3.0,496,plain,banana,banana
fruitb,qwen2.5:7b,3.0,497,plain,banana,banana
fruitb,qwen2.5:7b,3.0,498,plain,blueberry,blueberry
fruitb,qwen2.5:7b,3.0,499,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,0,plain,banana,banana
fruitb,qwen2.5:7b,4.0,1,plain,banana,banana
fruitb,qwen2.5:7b,4.0,2,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,3,plain,banana,banana
fruitb,qwen2.5:7b,4.0,4,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,5,plain,banana,banana
fruitb,qwen2.5:7b,4.0,6,plain,banana,banana
fruitb,qwen2.5:7b,4.0,7,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,8,plain,banana,banana
fruitb,qwen2.5:7b,4.0,9,plain,banana,banana
fruitb,qwen2.5:7b,4.0,10,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,11,plain,banana,banana
fruitb,qwen2.5:7b,4.0,12,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,13,plain,banana,banana
fruitb,qwen2.5:7b,4.0,14,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,15,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,16,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,17,plain,banana,banana
fruitb,qwen2.5:7b,4.0,18,plain,banana,banana
fruitb,qwen2.5:7b,4.0,19,plain,banana,banana
fruitb,qwen2.5:7b,4.0,20,plain,banana,banana
fruitb,qwen2.5:7b,4.0,21,plain,banana,banana
fruitb,qwen2.5:7b,4.0,22,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,23,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,24,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,25,plain,banana,banana
fruitb,qwen2.5:7b,4.0,26,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,27,plain,banana,banana
fruitb,qwen2.5:7b,4.0,28,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,29,plain,banana,banana
fruitb,qwen2.5:7b,4.0,30,plain,banana,banana
fruitb,qwen2.5:7b,4.0,31,plain,banana,banana
fruitb,qwen2.5:7b,4.0,32,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,33,plain,banana,banana
fruitb,qwen2.5:7b,4.0,34,plain,banana,banana
fruitb,qwen2.5:7b,4.0,35,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,36,plain,banana,banana
fruitb,qwen2.5:7b,4.0,37,plain,banana,banana
fruitb,qwen2.5:7b,4.0,38,plain,banana,banana
fruitb,qwen2.5:7b,4.0,39,plain,banana,banana
fruitb,qwen2.5:7b,4.0,40,plain,banana,banana
fruitb,qwen2.5:7b,4.0,41,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,42,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,43,plain,banana,banana
fruitb,qwen2.5:7b,4.0,44,plain,banana,banana
fruitb,qwen2.5:7b,4.0,45,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,46,plain,banana,banana
fruitb,qwen2.5:7b,4.0,47,plain,banana,banana
fruitb,qwen2.5:7b,4.0,48,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,49,plain,banana,banana
fruitb,qwen2.5:7b,4.0,50,plain,banana,banana
fruitb,qwen2.5:7b,4.0,51,plain,banana,banana
fruitb,qwen2.5:7b,4.0,52,plain,banana,banana
fruitb,qwen2.5:7b,4.0,53,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,54,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,55,plain,banana,banana
fruitb,qwen2.5:7b,4.0,56,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,57,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,58,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,59,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,60,plain,banana,banana
fruitb,qwen2.5:7b,4.0,61,plain,banana,banana
fruitb,qwen2.5:7b,4.0,62,plain,banana,banana
fruitb,qwen2.5:7b,4.0,63,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,64,plain,banana,banana
fruitb,qwen2.5:7b,4.0,65,plain,banana,banana
fruitb,qwen2.5:7b,4.0,66,plain,banana,banana
fruitb,qwen2.5:7b,4.0,67,plain,banana,banana
fruitb,qwen2.5:7b,4.0,68,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,69,plain,banana,banana
fruitb,qwen2.5:7b,4.0,70,plain,banana,banana
fruitb,qwen2.5:7b,4.0,71,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,72,plain,banana,banana
fruitb,qwen2.5:7b,4.0,73,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,74,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,75,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,76,plain,banana,banana
fruitb,qwen2.5:7b,4.0,77,plain,banana,banana
fruitb,qwen2.5:7b,4.0,78,plain,banana,banana
fruitb,qwen2.5:7b,4.0,79,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,80,plain,banana,banana
fruitb,qwen2.5:7b,4.0,81,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,82,plain,banana,banana
fruitb,qwen2.5:7b,4.0,83,plain,banana,banana
fruitb,qwen2.5:7b,4.0,84,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,85,plain,banana,banana
fruitb,qwen2.5:7b,4.0,86,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,87,plain,banana,banana
fruitb,qwen2.5:7b,4.0,88,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,89,plain,banana,banana
fruitb,qwen2.5:7b,4.0,90,plain,banana,banana
fruitb,qwen2.5:7b,4.0,91,plain,banana,banana
fruitb,qwen2.5:7b,4.0,92,plain,banana,banana
fruitb,qwen2.5:7b,4.0,93,plain,banana,banana
fruitb,qwen2.5:7b,4.0,94,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,95,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,96,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,97,plain,banana,banana
fruitb,qwen2.5:7b,4.0,98,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,99,plain,banana,banana
fruitb,qwen2.5:7b,4.0,100,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,101,plain,banana,banana
fruitb,qwen2.5:7b,4.0,102,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,103,plain,banana,banana
fruitb,qwen2.5:7b,4.0,104,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,105,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,106,plain,banana,banana
fruitb,qwen2.5:7b,4.0,107,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,108,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,109,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,110,plain,banana,banana
fruitb,qwen2.5:7b,4.0,111,plain,banana,banana
fruitb,qwen2.5:7b,4.0,112,plain,banana,banana
fruitb,qwen2.5:7b,4.0,113,plain,banana,banana
fruitb,qwen2.5:7b,4.0,114,plain,banana,banana
fruitb,qwen2.5:7b,4.0,115,plain,banana,banana
fruitb,qwen2.5:7b,4.0,116,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,117,plain,banana,banana
fruitb,qwen2.5:7b,4.0,118,plain,banana,banana
fruitb,qwen2.5:7b,4.0,119,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,120,plain,banana,banana
fruitb,qwen2.5:7b,4.0,121,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,122,plain,banana,banana
fruitb,qwen2.5:7b,4.0,123,plain,banana,banana
fruitb,qwen2.5:7b,4.0,124,plain,banana,banana
fruitb,qwen2.5:7b,4.0,125,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,126,plain,banana,banana
fruitb,qwen2.5:7b,4.0,127,plain,banana,banana
fruitb,qwen2.5:7b,4.0,128,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,129,plain,banana,banana
fruitb,qwen2.5:7b,4.0,130,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,131,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,132,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,133,plain,banana,banana
fruitb,qwen2.5:7b,4.0,134,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,135,plain,banana,banana
fruitb,qwen2.5:7b,4.0,136,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,137,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,138,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,139,plain,banana,banana
fruitb,qwen2.5:7b,4.0,140,plain,banana,banana
fruitb,qwen2.5:7b,4.0,141,plain,banana,banana
fruitb,qwen2.5:7b,4.0,142,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,143,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,144,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,145,plain,banana,banana
fruitb,qwen2.5:7b,4.0,146,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,147,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,148,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,149,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,150,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,151,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,152,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,153,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,154,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,155,plain,banana,banana
fruitb,qwen2.5:7b,4.0,156,plain,banana,banana
fruitb,qwen2.5:7b,4.0,157,plain,banana,banana
fruitb,qwen2.5:7b,4.0,158,plain,banana,banana
fruitb,qwen2.5:7b,4.0,159,plain,banana,banana
fruitb,qwen2.5:7b,4.0,160,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,161,plain,banana,banana
fruitb,qwen2.5:7b,4.0,162,plain,banana,banana
fruitb,qwen2.5:7b,4.0,163,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,164,plain,banana,banana
fruitb,qwen2.5:7b,4.0,165,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,166,plain,banana,banana
fruitb,qwen2.5:7b,4.0,167,plain,banana,banana
fruitb,qwen2.5:7b,4.0,168,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,169,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,170,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,171,plain,banana,banana
fruitb,qwen2.5:7b,4.0,172,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,173,plain,banana,banana
fruitb,qwen2.5:7b,4.0,174,plain,banana,banana
fruitb,qwen2.5:7b,4.0,175,plain,banana,banana
fruitb,qwen2.5:7b,4.0,176,plain,banana,banana
fruitb,qwen2.5:7b,4.0,177,plain,banana,banana
fruitb,qwen2.5:7b,4.0,178,plain,banana,banana
fruitb,qwen2.5:7b,4.0,179,plain,banana,banana
fruitb,qwen2.5:7b,4.0,180,plain,banana,banana
fruitb,qwen2.5:7b,4.0,181,plain,banana,banana
fruitb,qwen2.5:7b,4.0,182,plain,banana,banana
fruitb,qwen2.5:7b,4.0,183,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,184,plain,banana,banana
fruitb,qwen2.5:7b,4.0,185,plain,banana,banana
fruitb,qwen2.5:7b,4.0,186,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,187,plain,banana,banana
fruitb,qwen2.5:7b,4.0,188,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,189,plain,banana,banana
fruitb,qwen2.5:7b,4.0,190,plain,banana,banana
fruitb,qwen2.5:7b,4.0,191,plain,banana,banana
fruitb,qwen2.5:7b,4.0,192,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,193,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,194,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,195,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,196,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,197,plain,banana,banana
fruitb,qwen2.5:7b,4.0,198,plain,banana,banana
fruitb,qwen2.5:7b,4.0,199,plain,banana,banana
fruitb,qwen2.5:7b,4.0,200,plain,banana,banana
fruitb,qwen2.5:7b,4.0,201,plain,banana,banana
fruitb,qwen2.5:7b,4.0,202,plain,banana,banana
fruitb,qwen2.5:7b,4.0,203,plain,banana,banana
fruitb,qwen2.5:7b,4.0,204,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,205,plain,banana,banana
fruitb,qwen2.5:7b,4.0,206,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,207,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,208,plain,banana,banana
fruitb,qwen2.5:7b,4.0,209,plain,banana,banana
fruitb,qwen2.5:7b,4.0,210,plain,banana,banana
fruitb,qwen2.5:7b,4.0,211,plain,banana,banana
fruitb,qwen2.5:7b,4.0,212,plain,banana,banana
fruitb,qwen2.5:7b,4.0,213,plain,banana,banana
fruitb,qwen2.5:7b,4.0,214,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,215,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,216,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,217,plain,banana,banana
fruitb,qwen2.5:7b,4.0,218,plain,banana,banana
fruitb,qwen2.5:7b,4.0,219,plain,banana,banana
fruitb,qwen2.5:7b,4.0,220,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,221,plain,banana,banana
fruitb,qwen2.5:7b,4.0,222,plain,banana,banana
fruitb,qwen2.5:7b,4.0,223,plain,banana,banana
fruitb,qwen2.5:7b,4.0,224,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,225,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,226,plain,banana,banana
fruitb,qwen2.5:7b,4.0,227,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,228,plain,banana,banana
fruitb,qwen2.5:7b,4.0,229,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,230,plain,banana,banana
fruitb,qwen2.5:7b,4.0,231,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,232,plain,banana,banana
fruitb,qwen2.5:7b,4.0,233,plain,banana,banana
fruitb,qwen2.5:7b,4.0,234,plain,banana,banana
fruitb,qwen2.5:7b,4.0,235,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,236,plain,banana,banana
fruitb,qwen2.5:7b,4.0,237,plain,banana,banana
fruitb,qwen2.5:7b,4.0,238,plain,banana,banana
fruitb,qwen2.5:7b,4.0,239,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,240,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,241,plain,banana,banana
fruitb,qwen2.5:7b,4.0,242,plain,banana,banana
fruitb,qwen2.5:7b,4.0,243,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,244,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,245,plain,banana,banana
fruitb,qwen2.5:7b,4.0,246,plain,banana,banana
fruitb,qwen2.5:7b,4.0,247,plain,banana,banana
fruitb,qwen2.5:7b,4.0,248,plain,banana,banana
fruitb,qwen2.5:7b,4.0,249,plain,banana,banana
fruitb,qwen2.5:7b,4.0,250,plain,banana,banana
fruitb,qwen2.5:7b,4.0,251,plain,banana,banana
fruitb,qwen2.5:7b,4.0,252,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,253,plain,banana,banana
fruitb,qwen2.5:7b,4.0,254,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,255,plain,banana,banana
fruitb,qwen2.5:7b,4.0,256,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,257,plain,banana,banana
fruitb,qwen2.5:7b,4.0,258,plain,banana,banana
fruitb,qwen2.5:7b,4.0,259,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,260,plain,banana,banana
fruitb,qwen2.5:7b,4.0,261,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,262,plain,banana,banana
fruitb,qwen2.5:7b,4.0,263,plain,banana,banana
fruitb,qwen2.5:7b,4.0,264,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,265,plain,banana,banana
fruitb,qwen2.5:7b,4.0,266,plain,banana,banana
fruitb,qwen2.5:7b,4.0,267,plain,banana,banana
fruitb,qwen2.5:7b,4.0,268,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,269,plain,banana,banana
fruitb,qwen2.5:7b,4.0,270,plain,banana,banana
fruitb,qwen2.5:7b,4.0,271,plain,banana,banana
fruitb,qwen2.5:7b,4.0,272,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,273,plain,banana,banana
fruitb,qwen2.5:7b,4.0,274,plain,banana,banana
fruitb,qwen2.5:7b,4.0,275,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,276,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,277,plain,banana,banana
fruitb,qwen2.5:7b,4.0,278,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,279,plain,banana,banana
fruitb,qwen2.5:7b,4.0,280,plain,banana,banana
fruitb,qwen2.5:7b,4.0,281,plain,banana,banana
fruitb,qwen2.5:7b,4.0,282,plain,banana,banana
fruitb,qwen2.5:7b,4.0,283,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,284,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,285,plain,banana,banana
fruitb,qwen2.5:7b,4.0,286,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,287,plain,banana,banana
fruitb,qwen2.5:7b,4.0,288,plain,banana,banana
fruitb,qwen2.5:7b,4.0,289,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,290,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,291,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,292,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,293,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,294,plain,banana,banana
fruitb,qwen2.5:7b,4.0,295,plain,banana,banana
fruitb,qwen2.5:7b,4.0,296,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,297,plain,banana,banana
fruitb,qwen2.5:7b,4.0,298,plain,banana,banana
fruitb,qwen2.5:7b,4.0,299,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,300,plain,blueberry,blueberry
fruitb,qwen2.5:7b,4.0,301,plain,banana,banana
