question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q064,L,Things in a library,7,bookcase ladder librarian library lamp,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,8,bookcase lamp desk chair shelf bookshelf,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,9,bookcase ladder librarian laptop,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,10,bookcase,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,11,bookshelf,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,12,bookcase,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,13,bookcase ladder librarian laptop literature louvre,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,14,bookcase lamp desk chair shelf bookshelf,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,15,bookcase ladder librarian laptop laptop-stand light fixture lounge-chair,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,16,bookcart,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,17,bookcase ladder lampshelf literature loom large print books,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,18,bookcase ladder lamps shelf,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
Q064,L,Things in a library,19,bookcase ladder lamps lounger laptop,mistral:7b,mistral_7b_T0.4_player2,0.4,40,crossmodel_mistral_T0.4_p1
