task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,3.0,348,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,349,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,350,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,351,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,352,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,353,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,354,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,355,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,356,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,357,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,358,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,359,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,360,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,361,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,362,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,363,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,364,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,365,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,366,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,367,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,368,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,369,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,370,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,371,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,372,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,373,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,374,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,375,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,376,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,377,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,378,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,379,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,380,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,381,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,382,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,383,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,384,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,385,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,386,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,387,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,388,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,389,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,390,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,391,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,392,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,393,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,394,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,395,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,396,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,397,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,398,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,399,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,400,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,401,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,402,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,403,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,404,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,405,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,406,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,407,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,408,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,409,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,410,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,411,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,412,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,413,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,414,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,415,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,416,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,417,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,418,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,419,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,420,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,421,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,422,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,423,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,424,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,425,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,426,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,427,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,428,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,429,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,430,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,431,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,432,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,433,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,434,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,435,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,436,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,437,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,438,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,439,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,440,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,441,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,442,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,443,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,444,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,445,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,446,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,447,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,448,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,449,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,450,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,451,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,452,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,453,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,454,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,455,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,456,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,457,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,458,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,459,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,460,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,461,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,462,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,463,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,464,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,465,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,466,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,467,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,468,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,469,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,470,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,471,modulo_framing,monday,monday
day,qwen2.5:7b,3.0,472,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,473,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,474,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,475,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,476,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,477,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,478,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,479,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,480,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,481,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,482,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,483,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,484,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,485,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,486,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,487,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,488,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,489,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,490,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,491,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,492,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,493,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,494,modulo_framing,friday,friday
day,qwen2.5:7b,3.0,495,modulo_framing,thursday,thursday
day,qwen2.5:7b,3.0,496,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,497,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,3.0,498,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,3.0,499,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,0,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,1,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,2,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,3,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,4,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,5,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,6,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,7,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,8,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,9,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,10,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,11,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,12,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,13,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,14,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,15,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,16,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,17,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,18,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,19,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,20,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,21,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,22,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,23,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,24,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,25,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,26,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,27,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,28,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,29,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,30,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,31,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,32,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,33,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,34,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,35,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,36,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,37,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,38,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,39,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,40,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,41,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,42,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,43,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,44,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,45,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,46,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,47,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,48,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,49,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,50,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,51,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,52,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,53,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,54,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,55,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,56,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,57,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,58,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,59,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,60,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,61,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,62,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,63,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,64,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,65,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,66,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,67,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,68,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,69,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,70,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,71,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,72,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,73,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,74,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,75,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,76,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,77,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,78,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,79,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,80,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,81,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,82,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,83,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,84,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,85,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,86,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,87,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,88,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,89,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,90,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,91,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,92,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,93,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,94,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,95,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,96,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,97,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,98,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,99,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,100,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,101,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,102,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,103,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,104,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,105,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,106,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,107,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,108,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,109,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,110,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,111,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,112,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,113,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,114,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,115,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,116,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,117,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,118,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,119,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,120,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,121,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,122,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,123,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,124,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,125,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,126,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,127,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,128,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,129,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,130,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,131,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,132,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,133,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,134,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,135,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,136,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,137,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,138,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,139,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,140,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,141,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,142,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,143,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,144,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,145,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,146,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,147,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,148,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,149,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,150,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,151,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,152,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,153,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,154,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,155,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,156,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,157,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,158,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,159,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,160,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,161,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,162,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,163,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,164,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,165,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,166,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,167,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,168,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,169,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,170,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,171,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,172,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,173,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,174,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,175,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,176,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,177,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,178,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,179,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,180,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,181,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,182,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,183,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,184,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,185,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,186,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,187,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,188,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,189,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,190,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,191,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,192,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,193,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,194,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,195,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,196,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,197,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,198,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,199,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,200,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,201,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,202,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,203,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,204,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,205,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,206,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,207,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,208,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,209,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,210,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,211,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,212,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,213,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,214,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,215,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,216,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,217,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,218,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,219,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,220,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,221,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,222,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,223,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,224,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,225,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,226,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,227,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,228,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,229,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,230,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,231,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,232,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,233,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,234,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,235,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,236,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,237,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,238,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,239,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,240,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,241,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,242,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,243,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,244,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,245,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,246,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,247,modulo_framing,monday,monday
day,qwen2.5:7b,4.0,248,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,4.0,249,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,4.0,250,modulo_framing,thursday,thursday
day,qwen2.5:7b,4.0,251,modulo_framing,friday,friday
day,qwen2.5:7b,4.0,252,modulo_framing,friday,friday
